hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
22581,0.055386319579063974,2,4,7216,1,5
22582,0.027693159789531987,2,0,7220,1,3
22586,0.03461644973691498,2,1,7219,1,3
22590,0.027693159789531987,2,0,7220,1,3
22593,0.055386319579063974,2,4,7216,1,5
22601,0.048463029631680976,2,3,7217,1,4
22604,0.13846579894765992,2,16,7204,1,20
22607,0.03461644973691498,2,1,7219,1,4
22611,0.055386319579063974,2,4,7216,1,7
22616,0.35308778731653284,2,47,7173,1,66
22618,0.04153973968429798,2,2,7218,1,3
22624,0.03461644973691498,2,1,7219,1,3
22641,0.04153973968429798,2,2,7218,1,3
55410,0.2561617280531709,3,31,7188,1,250
22646,0.08307947936859596,2,8,7212,1,17
22655,0.027693159789531987,2,0,7220,1,2
22674,0.08307947936859596,2,8,7212,1,7
22675,0.027693159789531987,2,0,7220,1,2
22678,0.03461644973691498,2,1,7219,1,4
22680,0.04153973968429798,2,2,7218,1,4
22681,0.027693159789531987,2,0,7220,1,3
22687,0.06923289947382996,2,6,7214,1,9
22688,0.048463029631680976,2,3,7217,1,6
22689,0.22846856826363887,2,29,7191,1,54
22696,0.04153973968429798,2,2,7218,1,4
22697,0.8584879534754916,2,120,7100,1,235
22702,0.11769592910551094,2,13,7207,1,25
22703,0.048463029631680976,2,3,7217,1,5
22709,0.062309609526446964,2,5,7215,1,5
22711,0.04153973968429798,2,2,7218,1,4
22712,0.027693159789531987,2,0,7220,1,2
22717,0.062309609526446964,2,5,7215,1,13
22724,0.1938521185267239,2,24,7196,1,38
22727,0.04153973968429798,2,2,7218,1,3
22728,0.04153973968429798,2,2,7218,1,4
22743,0.03461644973691498,2,1,7219,1,3
22744,0.06923289947382996,2,6,7214,1,6
22746,0.027693159789531987,2,0,7220,1,2
22747,0.048463029631680976,2,3,7217,1,6
22752,0.04153973968429798,2,2,7218,1,4
22764,0.13154250900027692,2,15,7205,1,14
22768,0.20769869842148989,2,26,7194,1,30
22772,0.13846579894765992,2,16,7204,1,22
22787,0.09000276931597895,2,9,7211,1,13
22792,0.1592356687898089,2,19,7201,1,26
22796,0.03461644973691498,2,1,7219,1,3
22798,0.03461644973691498,2,1,7219,1,4
22802,0.03461644973691498,2,1,7219,1,3
22808,0.062309609526446964,2,5,7215,1,8
22822,1.0108003323179175,2,142,7078,1,264
22831,0.027693159789531987,2,0,7220,1,2
22834,0.048463029631680976,3,1,7218,1,4
22838,0.04153973968429798,2,2,7218,1,4
22843,0.03461644973691498,2,1,7219,1,3
22846,0.03461644973691498,2,1,7219,1,3
22855,0.03461644973691498,2,1,7219,1,3
55644,0.13154250900027692,3,13,7206,1,29
22880,0.03461644973691498,2,1,7219,1,3
22883,0.048463029631680976,2,3,7217,1,6
22885,0.04153973968429798,2,2,7218,1,3
22886,0.03461644973691498,2,1,7219,1,3
22898,0.048463029631680976,2,3,7217,1,6
22909,0.11077263915812795,2,12,7208,1,38
22918,0.03461644973691498,2,1,7219,1,3
22925,0.16615895873719191,2,20,7200,1,45
22928,0.04153973968429798,2,2,7218,1,3
55706,0.048463029631680976,2,3,7217,1,6
22952,0.027693159789531987,2,0,7220,1,3
22976,0.04153973968429798,2,2,7218,1,4
22991,0.03461644973691498,2,1,7219,1,3
22992,0.04153973968429798,2,2,7218,1,4
22995,0.1869288285793409,2,23,7197,1,36
23005,0.30462475768485187,2,40,7180,1,155
23018,0.04153973968429798,2,2,7218,1,4
23019,0.03461644973691498,2,1,7219,1,3
23023,0.03461644973691498,2,1,7219,1,5
23029,0.055386319579063974,2,4,7216,1,5
23030,0.027693159789531987,2,0,7220,1,3
23047,0.048463029631680976,2,3,7217,1,5
23050,0.048463029631680976,2,3,7217,1,5
23053,0.027693159789531987,2,0,7220,1,3
55821,0.24231514815840488,2,31,7189,1,75
23057,0.03461644973691498,2,1,7219,1,3
23060,0.027693159789531987,2,0,7220,1,3
23067,0.03461644973691498,2,1,7219,1,3
23071,0.03461644973691498,2,1,7219,1,3
23074,0.1938521185267239,2,24,7196,1,32
23080,0.027693159789531987,2,0,7220,1,2
23083,0.027693159789531987,2,0,7220,1,3
23088,0.062309609526446964,2,5,7215,1,6
23089,0.20769869842148989,2,26,7194,1,42
23092,0.027693159789531987,2,0,7220,1,2
23095,0.027693159789531987,2,0,7220,1,3
23097,0.04153973968429798,2,2,7218,1,5
23099,0.03461644973691498,2,1,7219,1,3
23105,0.2007754084741069,2,25,7195,1,30
23106,7.74023816117419,2,1114,6106,1,3712
23111,0.03461644973691498,2,1,7219,1,3
23118,0.048463029631680976,2,3,7217,1,6
23131,0.04153973968429798,2,2,7218,1,3
55900,0.13154250900027692,2,15,7205,1,27
23141,0.03461644973691498,2,1,7219,1,4
23142,0.048463029631680976,2,3,7217,1,4
23149,0.03461644973691498,2,1,7219,1,3
23160,0.03461644973691498,2,1,7219,1,3
23168,0.027693159789531987,2,0,7220,1,2
23172,0.07615618942121297,2,7,7213,1,7
23177,0.03461644973691498,2,1,7219,1,3
23178,0.027693159789531987,2,0,7220,1,2
23185,0.03461644973691498,2,1,7219,1,3
23190,0.03461644973691498,2,1,7219,1,4
23197,0.12461921905289393,2,14,7206,1,12
23199,0.04153973968429798,2,2,7218,1,5
23204,0.03461644973691498,2,1,7219,1,3
23209,0.027693159789531987,2,0,7220,1,3
23223,0.03461644973691498,2,1,7219,1,4
23225,0.04153973968429798,2,2,7218,1,7
23228,0.027693159789531987,2,0,7220,1,2
23230,0.03461644973691498,2,1,7219,1,3
23233,0.055386319579063974,2,4,7216,1,4
23240,0.027693159789531987,2,0,7220,1,2
23247,0.055386319579063974,2,4,7216,1,6
23248,0.04153973968429798,2,2,7218,1,12
23249,0.03461644973691498,2,1,7219,1,3
23251,0.04153973968429798,2,2,7218,1,5
23256,0.027693159789531987,2,0,7220,1,2
23262,0.027693159789531987,2,0,7220,1,2
23275,0.04153973968429798,2,2,7218,1,3
23286,0.04153973968429798,2,2,7218,1,4
23296,0.03461644973691498,2,1,7219,1,5
23305,0.03461644973691498,2,1,7219,1,4
23306,0.027693159789531987,2,0,7220,1,2
23308,0.03461644973691498,2,1,7219,1,8
23314,0.2146219883688729,2,27,7193,1,50
23316,0.1869288285793409,2,23,7197,1,28
23344,0.45693713652727774,2,62,7158,1,103
23349,0.04153973968429798,2,2,7218,1,4
23354,0.03461644973691498,2,1,7219,1,3
23371,0.027693159789531987,2,0,7220,1,3
23381,0.03461644973691498,2,1,7219,1,3
23384,0.03461644973691498,2,1,7219,1,3
23394,0.04153973968429798,2,2,7218,1,4
23399,0.03461644973691498,2,1,7219,1,3
23400,0.027693159789531987,2,0,7220,1,2
23402,0.03461644973691498,2,1,7219,1,4
23413,0.048463029631680976,2,3,7217,1,4
23422,0.04153973968429798,3,0,7219,1,5
23431,0.03461644973691498,2,1,7219,1,4
23435,0.03461644973691498,2,1,7219,1,3
23436,0.03461644973691498,2,1,7219,1,3
23456,0.03461644973691498,2,1,7219,1,3
23472,0.048463029631680976,2,3,7217,1,5
23478,0.027693159789531987,2,0,7220,1,4
23482,0.03461644973691498,2,1,7219,1,3
23487,0.13846579894765992,2,16,7204,1,14
23490,0.027693159789531987,2,0,7220,1,3
23492,0.04153973968429798,2,2,7218,1,4
23494,0.03461644973691498,2,1,7219,1,3
23496,0.03461644973691498,2,1,7219,1,3
23514,0.048463029631680976,2,3,7217,1,4
23517,0.027693159789531987,2,0,7220,1,2
23520,0.6854057047909167,2,95,7125,1,206
56329,0.47770700636942676,2,65,7155,1,91
23576,0.6784824148435337,2,94,7126,1,170
23599,0.048463029631680976,2,3,7217,1,6
56382,0.49155358626419277,2,67,7153,1,162
56443,0.41539739684297977,2,56,7164,1,100
56444,0.45001384657989474,2,61,7159,1,89
23764,1.4054278593187484,3,197,7022,1,533
23765,0.03461644973691498,2,1,7219,1,3
23766,0.03461644973691498,2,1,7219,1,3
56540,0.09000276931597895,2,9,7211,1,16
23856,0.17308224868457492,2,21,7199,1,34
56630,0.7892550540016616,2,110,7110,1,276
56638,0.048463029631680976,2,3,7217,1,4
56654,0.5123234561063418,2,70,7150,1,116
56655,2.291608972583772,2,327,6893,1,806
23889,0.5954029354749377,2,82,7138,1,145
56665,0.7754084741068956,2,108,7112,1,221
23913,0.08307947936859596,2,8,7212,1,12
56709,0.09692605926336195,2,10,7210,1,17
23951,0.5400166158958737,2,74,7146,1,150
56723,0.03461644973691498,2,1,7219,1,3
56730,0.04153973968429798,2,2,7218,1,3
56805,0.055386319579063974,2,4,7216,1,6
56876,0.055386319579063974,2,4,7216,1,6
56898,0.048463029631680976,2,3,7217,1,4
56911,0.6092495153697037,2,84,7136,1,168
56958,0.2146219883688729,2,27,7193,1,32
24198,0.055386319579063974,2,4,7216,1,12
56990,0.47078371642204375,2,64,7156,1,88
24232,0.08307947936859596,2,8,7212,1,7
57031,0.062309609526446964,2,5,7215,1,8
57052,0.1869288285793409,2,23,7197,1,5
24295,0.055386319579063974,2,4,7216,1,9
57136,0.11769592910551094,2,13,7207,1,33
57187,0.3669343672112988,2,49,7171,1,73
24429,1.0661866518969814,2,150,7070,1,302
24477,0.062309609526446964,2,5,7215,1,6
24482,11.984214898919967,3,1725,5494,1,8412
57286,0.14538908889504293,2,17,7203,1,20
57304,2.340072002215453,2,334,6886,1,967
57307,0.04153973968429798,2,2,7218,1,3
57344,0.9831071725283855,2,138,7082,1,371
24592,0.24231514815840488,2,31,7189,1,38
24594,0.5054001661589588,2,69,7151,1,96
57365,0.2146219883688729,2,27,7193,1,32
24611,0.22846856826363887,2,29,7191,1,57
24637,0.5746330656327887,2,79,7141,1,150
24679,0.45693713652727774,2,62,7158,1,111
57504,0.027693159789531987,2,0,7220,1,3
24753,0.2146219883688729,2,27,7193,1,53
24764,0.03461644973691498,2,1,7219,1,4
24786,0.04153973968429798,2,2,7218,1,4
24864,0.13846579894765992,2,16,7204,1,35
24875,0.6715591248961507,2,93,7127,1,195
57660,0.07615618942121297,2,7,7213,1,9
57667,0.04153973968429798,2,2,7218,1,3
24916,0.5330933259484907,2,73,7147,1,104
24926,0.055386319579063974,2,4,7216,1,7
24939,0.03461644973691498,2,1,7219,1,3
24940,0.8100249238438105,2,113,7107,1,260
24954,0.03461644973691498,2,1,7219,1,3
57723,0.09692605926336195,2,10,7210,1,20
24961,4.2647466075879255,2,612,6608,1,1626
57758,0.23539185821102188,2,30,7190,1,74
25003,0.062309609526446964,2,5,7215,1,17
57811,0.5884796455275547,2,81,7139,1,123
25046,0.04153973968429798,2,2,7218,1,4
25061,0.1592356687898089,2,19,7201,1,33
57829,0.11077263915812795,2,12,7208,1,17
57833,0.03461644973691498,2,1,7219,1,3
25070,0.07615618942121297,2,7,7213,1,15
25091,5.746330656327887,2,826,6394,1,2974
57866,0.28385488784270285,2,37,7183,1,157
25108,0.11077263915812795,2,12,7208,1,10
57878,0.03461644973691498,2,1,7219,1,3
25117,0.027693159789531987,2,0,7220,1,3
25122,0.048463029631680976,2,3,7217,1,9
57892,0.027693159789531987,2,0,7220,1,2
57902,0.23539185821102188,2,30,7190,1,57
25151,0.5538631957906397,2,76,7144,1,122
57926,0.04153973968429798,2,2,7218,1,4
25160,5.081694821379119,2,730,6490,1,1959
25180,0.3877042370534478,2,52,7168,1,120
25181,0.027693159789531987,2,0,7220,1,2
25198,0.27000830794793684,2,35,7185,1,67
57976,1.0731099418443644,3,149,7070,1,313
25215,0.06923289947382996,2,6,7214,1,8
25220,3.634727222376073,2,521,6699,1,1338
58010,0.45693713652727774,2,62,7158,1,102
25273,0.09692605926336195,2,10,7210,1,13
58057,4.3132096372196065,2,619,6601,1,1930
58065,0.11769592910551094,2,13,7207,1,17
58082,0.06923289947382996,2,6,7214,1,10
25374,0.23539185821102188,2,30,7190,1,71
25394,0.6023262254223207,2,83,7137,1,188
58182,0.04153973968429798,2,2,7218,1,4
25432,0.03461644973691498,2,1,7219,1,3
25441,0.10384934921074494,2,11,7209,1,16
25450,0.03461644973691498,2,1,7219,1,3
25464,0.048463029631680976,2,3,7217,1,5
25466,0.048463029631680976,2,3,7217,1,5
58273,0.48463029631680976,2,66,7154,1,95
58326,0.03461644973691498,2,1,7219,1,4
58329,0.048463029631680976,2,3,7217,1,4
25581,0.12461921905289393,2,14,7206,1,43
58349,0.15231237884242593,2,18,7202,1,32
25602,0.03461644973691498,2,1,7219,1,3
25603,0.027693159789531987,2,0,7220,1,3
25605,0.03461644973691498,2,1,7219,1,4
25611,0.03461644973691498,2,1,7219,1,4
25627,0.06923289947382996,2,6,7214,1,9
25629,0.027693159789531987,2,0,7220,1,3
25645,0.14538908889504293,2,17,7203,1,37
25647,0.027693159789531987,2,0,7220,1,2
25649,0.055386319579063974,2,4,7216,1,5
25655,0.062309609526446964,2,5,7215,1,7
25667,0.048463029631680976,2,3,7217,1,7
25670,0.04153973968429798,2,2,7218,1,5
25673,0.055386319579063974,2,4,7216,1,5
25674,0.03461644973691498,2,1,7219,1,4
25679,0.027693159789531987,2,0,7220,1,3
58453,1.661589587371919,2,236,6984,1,497
25694,0.07615618942121297,2,7,7213,1,10
25699,0.03461644973691498,2,1,7219,1,3
25712,0.048463029631680976,2,3,7217,1,4
25713,0.03461644973691498,2,1,7219,1,4
25716,0.048463029631680976,2,3,7217,1,5
25720,0.062309609526446964,2,5,7215,1,9
25729,0.027693159789531987,2,0,7220,1,2
25738,0.062309609526446964,2,5,7215,1,4
25739,0.03461644973691498,2,1,7219,1,3
25740,0.048463029631680976,2,3,7217,1,5
25744,0.027693159789531987,2,0,7220,1,2
25746,0.027693159789531987,2,0,7220,1,2
25750,0.027693159789531987,2,0,7220,1,3
25751,0.1800055386319579,2,22,7198,1,22
25753,0.048463029631680976,2,3,7217,1,5
25755,0.062309609526446964,2,5,7215,1,6
25758,0.03461644973691498,2,1,7219,1,3
25765,0.027693159789531987,2,0,7220,1,3
25766,0.04153973968429798,2,2,7218,1,4
58536,0.04153973968429798,2,2,7218,1,7
58552,0.2561617280531709,2,33,7187,1,141
25786,0.03461644973691498,2,1,7219,1,3
25792,0.027693159789531987,2,0,7220,1,3
25794,0.027693159789531987,2,0,7220,1,3
25802,0.03461644973691498,2,1,7219,1,3
25806,0.03461644973691498,2,1,7219,1,3
25813,0.04153973968429798,2,2,7218,1,5
25818,0.6923289947382997,2,96,7124,1,195
25823,0.04153973968429798,2,2,7218,1,4
25829,0.04153973968429798,2,2,7218,1,6
25840,0.048463029631680976,2,3,7217,1,4
25842,0.04153973968429798,2,2,7218,1,3
25843,0.08307947936859596,2,8,7212,1,11
25844,0.055386319579063974,2,4,7216,1,10
25845,0.027693159789531987,2,0,7220,1,2
25854,0.04153973968429798,2,2,7218,1,5
25864,0.048463029631680976,2,3,7217,1,5
25871,0.048463029631680976,2,3,7217,1,4
25873,0.03461644973691498,2,1,7219,1,3
25878,0.06923289947382996,2,6,7214,1,6
25883,0.03461644973691498,2,1,7219,1,4
25884,0.027693159789531987,2,0,7220,1,2
25896,0.07615618942121297,2,7,7213,1,7
58664,0.08307947936859596,2,8,7212,1,8
25898,0.048463029631680976,2,3,7217,1,5
25906,0.03461644973691498,2,1,7219,1,3
25909,0.048463029631680976,2,3,7217,1,6
25917,0.048463029631680976,2,3,7217,1,5
25921,0.048463029631680976,2,3,7217,1,7
25923,0.048463029631680976,2,3,7217,1,5
25930,0.048463029631680976,2,3,7217,1,4
25931,0.03461644973691498,2,1,7219,1,3
25932,0.04153973968429798,2,2,7218,1,6
25934,0.11769592910551094,2,13,7207,1,12
25938,0.062309609526446964,2,5,7215,1,8
25940,0.062309609526446964,2,5,7215,1,7
25955,0.048463029631680976,2,3,7217,1,5
25963,0.027693159789531987,2,0,7220,1,4
25965,0.03461644973691498,2,1,7219,1,3
25967,0.03461644973691498,2,1,7219,1,4
25977,0.03461644973691498,2,1,7219,1,4
25997,0.08307947936859596,2,8,7212,1,6
26001,0.07615618942121297,2,7,7213,1,7
26004,0.048463029631680976,2,3,7217,1,4
26010,0.027693159789531987,2,0,7220,1,2
26013,0.027693159789531987,2,0,7220,1,3
26028,0.04153973968429798,2,2,7218,1,4
26034,0.048463029631680976,2,3,7217,1,6
26038,0.11077263915812795,2,12,7208,1,18
26042,0.062309609526446964,2,5,7215,1,19
26053,0.03461644973691498,2,1,7219,1,3
26057,0.062309609526446964,2,5,7215,1,8
26058,0.048463029631680976,2,3,7217,1,5
26063,0.04153973968429798,2,2,7218,1,7
26076,0.055386319579063974,2,4,7216,1,10
26084,0.03461644973691498,2,1,7219,1,3
26086,0.03461644973691498,2,1,7219,1,3
26098,0.027693159789531987,2,0,7220,1,2
26102,0.027693159789531987,2,0,7220,1,2
26114,0.055386319579063974,2,4,7216,1,6
26120,0.04153973968429798,2,2,7218,1,4
26134,0.062309609526446964,2,5,7215,1,7
26137,0.04153973968429798,2,2,7218,1,4
26141,0.03461644973691498,2,1,7219,1,5
26143,0.027693159789531987,2,0,7220,1,2
26151,0.062309609526446964,2,5,7215,1,6
26152,0.03461644973691498,2,1,7219,1,5
26153,0.03461644973691498,2,1,7219,1,3
26159,0.048463029631680976,2,3,7217,1,5
26160,0.03461644973691498,2,1,7219,1,3
26167,0.06923289947382996,2,6,7214,1,6
26182,0.03461644973691498,2,1,7219,1,3
26190,0.03461644973691498,2,1,7219,1,4
26209,0.06923289947382996,2,6,7214,1,15
26211,0.08307947936859596,2,8,7212,1,8
26214,0.03461644973691498,2,1,7219,1,3
26217,0.027693159789531987,2,0,7220,1,3
26218,0.03461644973691498,2,1,7219,1,4
26219,0.03461644973691498,2,1,7219,1,3
26224,0.03461644973691498,2,1,7219,1,5
26225,0.04153973968429798,2,2,7218,1,5
26229,0.04153973968429798,2,2,7218,1,4
26234,0.04153973968429798,2,2,7218,1,4
26237,0.11077263915812795,2,12,7208,1,14
26241,0.055386319579063974,2,4,7216,1,5
26244,0.04153973968429798,2,2,7218,1,4
26245,0.062309609526446964,2,5,7215,1,7
26252,0.03461644973691498,2,1,7219,1,3
26254,0.06923289947382996,2,6,7214,1,5
26283,0.03461644973691498,2,1,7219,1,3
59065,0.03461644973691498,2,1,7219,1,3
26298,0.062309609526446964,2,5,7215,1,4
26304,0.027693159789531987,2,0,7220,1,4
26324,0.03461644973691498,2,1,7219,1,3
26338,0.048463029631680976,2,3,7217,1,4
26343,0.03461644973691498,2,1,7219,1,3
26344,0.11769592910551094,2,13,7207,1,11
26347,0.07615618942121297,2,7,7213,1,8
26351,0.048463029631680976,2,3,7217,1,4
26356,0.03461644973691498,2,1,7219,1,3
26372,0.027693159789531987,2,0,7220,1,3
26373,0.027693159789531987,2,0,7220,1,3
26375,0.048463029631680976,2,3,7217,1,8
26376,0.027693159789531987,2,0,7220,1,2
26378,0.04153973968429798,2,2,7218,1,4
26380,0.14538908889504293,2,17,7203,1,22
26405,0.03461644973691498,2,1,7219,1,3
26407,0.04153973968429798,2,2,7218,1,3
26409,0.03461644973691498,2,1,7219,1,4
26421,0.027693159789531987,2,0,7220,1,3
26425,0.17308224868457492,2,21,7199,1,5
26428,0.03461644973691498,2,1,7219,1,3
26437,0.03461644973691498,2,1,7219,1,3
26442,0.03461644973691498,2,1,7219,1,3
26443,0.03461644973691498,2,1,7219,1,3
26447,0.048463029631680976,2,3,7217,1,4
26450,0.13846579894765992,2,16,7204,1,19
26455,0.048463029631680976,2,3,7217,1,4
26459,0.2146219883688729,2,27,7193,1,32
26461,0.04153973968429798,2,2,7218,1,6
26464,0.5261700360011077,2,72,7148,1,119
26471,0.03461644973691498,2,1,7219,1,3
59241,0.1800055386319579,2,22,7198,1,4
26485,0.12461921905289393,2,14,7206,1,12
26487,0.027693159789531987,2,0,7220,1,2
26496,0.26308501800055384,2,34,7186,1,48
26503,0.048463029631680976,2,3,7217,1,4
26512,0.06923289947382996,2,6,7214,1,13
26517,0.055386319579063974,2,4,7216,1,6
26524,0.027693159789531987,2,0,7220,1,2
26526,0.03461644973691498,2,1,7219,1,3
26539,0.04153973968429798,2,2,7218,1,4
26543,0.027693159789531987,2,0,7220,1,2
26547,0.03461644973691498,2,1,7219,1,3
26551,0.03461644973691498,2,1,7219,1,3
26554,0.14538908889504293,2,17,7203,1,94
26558,0.07615618942121297,2,7,7213,1,12
26573,0.03461644973691498,2,1,7219,1,3
59345,0.048463029631680976,2,3,7217,1,6
26584,0.03461644973691498,2,1,7219,1,4
26585,0.062309609526446964,2,5,7215,1,11
26594,0.062309609526446964,2,5,7215,1,4
26606,0.03461644973691498,2,1,7219,1,3
26615,0.45001384657989474,2,61,7159,1,133
59395,0.48463029631680976,2,66,7154,1,95
26630,0.03461644973691498,2,1,7219,1,3
26647,0.04153973968429798,2,2,7218,1,3
26648,0.03461644973691498,2,1,7219,1,3
26651,0.07615618942121297,2,7,7213,1,5
26664,0.04153973968429798,2,2,7218,1,4
26667,0.6300193852118526,2,87,7133,1,175
26672,0.03461644973691498,2,1,7219,1,3
26673,0.13846579894765992,2,16,7204,1,12
26675,0.03461644973691498,2,1,7219,1,3
26685,0.07615618942121297,2,7,7213,1,7
26694,0.04153973968429798,2,2,7218,1,3
26704,0.062309609526446964,2,5,7215,1,8
26705,0.03461644973691498,2,1,7219,1,4
26708,0.027693159789531987,2,0,7220,1,2
26709,0.03461644973691498,2,1,7219,1,7
26715,0.027693159789531987,2,0,7220,1,2
26721,0.03461644973691498,2,1,7219,1,7
26729,0.027693159789531987,2,0,7220,1,2
26735,0.03461644973691498,2,1,7219,1,3
26738,0.027693159789531987,2,0,7220,1,3
26746,0.03461644973691498,2,1,7219,1,3
26751,0.03461644973691498,2,1,7219,1,3
59519,0.027693159789531987,2,0,7220,1,4
26759,0.027693159789531987,2,0,7220,1,3
26762,0.07615618942121297,2,7,7213,1,7
26777,0.04153973968429798,2,2,7218,1,4
26778,0.048463029631680976,2,3,7217,1,4
26781,0.027693159789531987,2,0,7220,1,2
26787,0.1800055386319579,2,22,7198,1,4
26793,0.062309609526446964,2,5,7215,1,14
26805,0.03461644973691498,2,1,7219,1,3
26808,0.027693159789531987,2,0,7220,1,2
26811,0.055386319579063974,2,4,7216,1,3
26817,0.048463029631680976,2,3,7217,1,4
26819,0.048463029631680976,2,3,7217,1,4
26827,0.16615895873719191,2,20,7200,1,39
26831,0.06923289947382996,2,6,7214,1,5
26833,0.027693159789531987,2,0,7220,1,2
26835,0.048463029631680976,2,3,7217,1,5
59605,4.998615342010523,2,718,6502,1,1644
26840,0.03461644973691498,2,1,7219,1,3
26842,0.03461644973691498,2,1,7219,1,4
26843,0.03461644973691498,2,1,7219,1,3
26848,0.055386319579063974,2,4,7216,1,7
26852,0.04153973968429798,2,2,7218,1,4
26854,0.04153973968429798,2,2,7218,1,6
26857,0.04153973968429798,2,2,7218,1,4
59634,0.04153973968429798,2,2,7218,1,4
26873,0.048463029631680976,2,3,7217,1,4
26876,0.04153973968429798,2,2,7218,1,5
26885,0.03461644973691498,2,1,7219,1,3
59675,0.5123234561063418,2,70,7150,1,122
26914,0.06923289947382996,2,6,7214,1,8
26940,0.062309609526446964,2,5,7215,1,7
59711,0.5538631957906397,2,76,7144,1,120
26948,0.027693159789531987,2,0,7220,1,2
59724,0.027693159789531987,2,0,7220,1,2
26959,0.048463029631680976,2,3,7217,1,5
26962,0.055386319579063974,2,4,7216,1,5
26964,0.03461644973691498,2,1,7219,1,3
26975,0.03461644973691498,2,1,7219,1,3
26977,0.03461644973691498,2,1,7219,1,3
26978,0.09000276931597895,2,9,7211,1,10
26989,0.08307947936859596,2,8,7212,1,9
26991,0.04153973968429798,2,2,7218,1,4
27006,0.048463029631680976,2,3,7217,1,5
59778,0.4292439767377458,2,58,7162,1,81
27011,0.06923289947382996,2,6,7214,1,8
27020,0.048463029631680976,2,3,7217,1,5
27021,0.03461644973691498,2,1,7219,1,5
27026,0.062309609526446964,2,5,7215,1,17
59803,0.048463029631680976,2,3,7217,1,5
59806,0.027693159789531987,2,0,7220,1,2
59816,0.17308224868457492,2,21,7199,1,37
59859,0.03461644973691498,2,1,7219,1,3
59862,0.1800055386319579,2,22,7198,1,36
59877,0.2007754084741069,2,25,7195,1,37
59888,0.027693159789531987,2,0,7220,1,2
59890,3.710883411797286,2,532,6688,1,1427
59904,0.027693159789531987,2,0,7220,1,2
59907,0.03461644973691498,2,1,7219,1,3
59908,0.4984768762115757,2,68,7152,1,117
27162,0.03461644973691498,2,1,7219,1,3
27163,0.03461644973691498,2,1,7219,1,3
59930,0.24923843810578786,2,32,7188,1,39
59933,0.45693713652727774,2,62,7158,1,87
27180,0.027693159789531987,2,0,7220,1,3
27195,0.048463029631680976,2,3,7217,1,11
27203,0.03461644973691498,2,1,7219,1,3
27205,0.04153973968429798,2,2,7218,1,4
27225,0.027693159789531987,2,0,7220,1,3
27226,0.03461644973691498,2,1,7219,1,3
27233,0.03461644973691498,2,1,7219,1,3
27235,0.04153973968429798,2,2,7218,1,4
27237,0.04153973968429798,2,2,7218,1,4
27240,0.055386319579063974,2,4,7216,1,5
60011,0.07615618942121297,2,7,7213,1,22
27244,0.048463029631680976,2,3,7217,1,3
60015,0.048463029631680976,2,3,7217,1,5
60021,0.1869288285793409,2,23,7197,1,47
27254,0.027693159789531987,2,0,7220,1,3
60022,0.6507892550540016,2,90,7130,1,168
60038,0.04153973968429798,2,2,7218,1,4
27277,0.055386319579063974,2,4,7216,1,5
27279,0.027693159789531987,2,0,7220,1,2
27281,0.4984768762115757,2,68,7152,1,130
27283,0.03461644973691498,2,1,7219,1,3
60051,0.6023262254223207,2,83,7137,1,141
27285,0.048463029631680976,2,3,7217,1,5
27292,0.055386319579063974,2,4,7216,1,6
60068,2.1185267238991967,2,302,6918,1,711
27307,0.04153973968429798,2,2,7218,1,4
27313,0.06923289947382996,2,6,7214,1,4
27325,0.03461644973691498,2,1,7219,1,6
27328,0.027693159789531987,2,0,7220,1,2
27336,0.055386319579063974,2,4,7216,1,8
27341,0.03461644973691498,2,1,7219,1,3
27360,0.04153973968429798,2,2,7218,1,4
27368,0.03461644973691498,2,1,7219,1,3
27376,0.03461644973691498,2,1,7219,1,3
27377,0.06923289947382996,2,6,7214,1,6
27381,0.09000276931597895,2,9,7211,1,10
27385,0.09000276931597895,2,9,7211,1,8
27400,0.13154250900027692,2,15,7205,1,21
27414,0.027693159789531987,2,0,7220,1,3
27421,0.03461644973691498,2,1,7219,1,3
60191,0.10384934921074494,2,11,7209,1,19
27425,0.07615618942121297,2,7,7213,1,20
27434,0.03461644973691498,2,1,7219,1,4
27435,0.048463029631680976,2,3,7217,1,6
27447,0.048463029631680976,2,3,7217,1,6
27451,0.04153973968429798,2,2,7218,1,3
27458,0.027693159789531987,2,0,7220,1,2
27459,0.027693159789531987,2,0,7220,1,2
27475,0.048463029631680976,2,3,7217,1,5
27482,0.048463029631680976,2,3,7217,1,5
27501,0.048463029631680976,2,3,7217,1,6
27507,0.027693159789531987,2,0,7220,1,3
60280,0.5746330656327887,2,79,7141,1,153
27521,0.03461644973691498,2,1,7219,1,3
27526,0.027693159789531987,2,0,7220,1,2
60294,0.6438659651066186,2,89,7131,1,168
27529,0.06923289947382996,2,6,7214,1,5
27543,0.055386319579063974,2,4,7216,1,7
27548,0.03461644973691498,2,1,7219,1,3
27552,0.24231514815840488,2,31,7189,1,72
27555,0.048463029631680976,2,3,7217,1,6
60325,0.03461644973691498,2,1,7219,1,4
27559,0.03461644973691498,2,1,7219,1,3
27564,0.1800055386319579,2,22,7198,1,4
27565,0.03461644973691498,2,1,7219,1,3
27572,0.03461644973691498,2,1,7219,1,3
60341,0.04153973968429798,2,2,7218,1,9
60350,0.4292439767377458,2,58,7162,1,105
27585,0.04153973968429798,2,2,7218,1,3
27589,0.1938521185267239,2,24,7196,1,33
27590,0.027693159789531987,2,0,7220,1,2
27597,0.027693159789531987,2,0,7220,1,2
